11000002,21000006,31000197,J132758,7.56E+18,1.64E+15,-9.48E+18,7.56E+18,7.56E+18,1.64E+15,1.64E+15,9.48E+18,9.48E+18,0,0,0,0,0,0,0,0,-0.99,,2.75971E+12,7,
11000002,21000006,31000198,J134145,7.56E+18,5.17E+15,-9.50E+18,7.56E+18,7.56E+18,5.16E+15,5.18E+15,9.50E+18,9.50E+18,0,0,0,0,0,0,0,0,-0.99,,7.98946E+12,3800,
11000002,21000006,31000199,J102849,7.56E+18,4.80E+16,-9.49E+18,7.56E+18,7.56E+18,4.80E+16,4.80E+16,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,3.66398E+12,3800,
11000002,21000006,31000200,J120335,7.57E+18,1.47E+16,-9.50E+18,7.57E+18,7.57E+18,1.47E+16,1.47E+16,9.50E+18,9.50E+18,0,0,0,0,0,0,0,0,-0.99,,5.40746E+12,6,
11000002,21000006,31000201,J104439,7.56E+18,4.81E+16,-9.50E+18,7.56E+18,7.56E+18,4.81E+16,4.81E+16,9.50E+18,9.50E+18,0,0,0,0,0,0,0,0,-0.99,,1.22629E+13,3799,
11000002,21000006,31000202,J122717,7.55E+18,5.90E+16,-9.51E+18,7.55E+18,7.55E+18,5.90E+16,5.90E+16,9.51E+18,9.51E+18,0,0,0,0,0,0,0,0,-0.99,,1.54443E+12,3798,
11000002,21000006,31000203,J101817,7.54E+18,4.50E+16,-9.50E+18,7.54E+18,7.54E+18,4.50E+16,4.51E+16,9.50E+18,9.50E+18,0,0,0,0,0,0,0,0,-0.99,,1.17646E+12,3801,
11000002,21000006,31000204,J131551,7.53E+18,4.44E+16,-9.50E+18,7.53E+18,7.53E+18,4.44E+16,4.44E+16,9.50E+18,9.50E+18,0,0,0,0,0,0,0,0,-0.99,,3.88854E+12,3800,
11000002,21000007,31000205,J115200,7.67E+18,-3.11E+15,-9.48E+18,7.67E+18,7.67E+18,-3.12E+15,-3.11E+15,9.48E+18,9.48E+18,0,0,0,0,0,0,0,0,-0.99,,4.44415E+12,7,
11000002,21000007,31000206,J155029,7.66E+18,6.01E+16,-9.47E+18,7.66E+18,7.66E+18,6.01E+16,6.01E+16,9.47E+18,9.47E+18,0,0,0,0,0,0,0,0,-0.99,,2.1837E+12,3800,
11000002,21000007,31000207,J223703,7.67E+18,4.81E+16,-9.48E+18,7.67E+18,7.67E+18,4.81E+16,4.81E+16,9.48E+18,9.48E+18,0,0,0,0,0,0,0,0,-0.99,,4.19128E+12,3799,
11000002,21000007,31000208,J233359,7.67E+18,-3.50E+16,-9.49E+18,7.67E+18,7.67E+18,-3.50E+16,-3.50E+16,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,8.43316E+12,3802,
11000002,21000007,31000209,J114107,7.68E+18,-1.51E+16,-9.48E+18,7.68E+18,7.68E+18,-1.51E+16,-1.51E+16,9.48E+18,9.48E+18,0,0,0,0,0,0,0,0,-0.99,,6.0445E+12,6,
11000002,21000007,31000210,J152014,7.68E+18,1.40E+16,-9.48E+18,7.68E+18,7.68E+18,1.40E+16,1.40E+16,9.48E+18,9.48E+18,0,0,0,0,0,0,0,0,-0.99,,1.66058E+12,3799,
11000002,21000007,31000211,J100211,7.68E+18,8.18916E+14,-9.48E+18,7.68E+18,7.68E+18,8.14717E+14,8.23114E+14,9.48E+18,9.48E+18,0,0,0,0,0,0,0,0,-0.99,,4.19875E+12,3800,
11000002,21000007,31000212,J104103,7.69E+18,1.55E+16,-9.49E+18,7.69E+18,7.69E+18,1.55E+16,1.55E+16,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,4.11456E+12,3799,
11000002,21000007,31000213,J171019,7.70E+18,-2.09E+16,-9.50E+18,7.70E+18,7.70E+18,-2.09E+16,-2.09E+16,9.50E+18,9.50E+18,0,0,0,0,0,0,0,0,-0.99,,3.35279E+12,3800,
11000002,21000007,31000214,J114313,7.70E+18,1.50E+16,-9.49E+18,7.70E+18,7.70E+18,1.50E+16,1.50E+16,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,3.65833E+12,3800,
11000002,21000008,31000215,J130542,7.64E+18,5.04E+16,-9.42E+18,7.64E+18,7.64E+18,5.04E+16,5.04E+16,9.42E+18,9.42E+18,0,0,0,0,0,0,0,0,-0.99,,6.05273E+12,10,
11000002,21000008,31000216,J114719,7.64E+18,4.38E+16,-9.42E+18,7.64E+18,7.64E+18,4.38E+16,4.39E+16,9.42E+18,9.42E+18,0,0,0,0,0,0,0,0,-0.99,,2.53494E+12,3799,
11000002,21000008,31000217,J130322,7.64E+18,-8.84E+15,-9.43E+18,7.64E+18,7.64E+18,-8.84E+15,-8.83E+15,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,3.66153E+12,9,
11000002,21000008,31000218,J161524,7.65E+18,-2.66E+16,-9.43E+18,7.65E+18,7.65E+18,-2.66E+16,-2.66E+16,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,9.76318E+11,6,
11000002,21000008,31000219,J162858,7.64E+18,6.03E+16,-9.42E+18,7.64E+18,7.64E+18,6.03E+16,6.03E+16,9.42E+18,9.42E+18,0,0,0,0,0,0,0,0,-0.99,,5.02748E+12,7,
11000002,21000008,31000220,J121158,7.64E+18,1.91E+16,-9.43E+18,7.64E+18,7.64E+18,1.91E+16,1.91E+16,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,5.73277E+12,3803,
11000002,21000008,31000221,J113050,7.64E+18,1.14E+15,-9.43E+18,7.64E+18,7.64E+18,1.14E+15,1.15E+15,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,4.09264E+12,9,
11000002,21000008,31000222,J141514,7.64E+18,1.19E+16,-9.43E+18,7.64E+18,7.64E+18,1.19E+16,1.19E+16,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,4.34155E+12,3803,
11000002,21000008,31000223,J220654,7.64E+18,3.16E+16,-9.43E+18,7.64E+18,7.64E+18,3.16E+16,3.16E+16,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,3.7332E+12,3797,
11000002,21000008,31000224,J162118,7.64E+18,5.35E+16,-9.43E+18,7.64E+18,7.64E+18,5.35E+16,5.35E+16,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,5.13405E+12,7,
11000002,21000008,31000225,J231004,7.63E+18,4.70E+16,-9.42E+18,7.63E+18,7.63E+18,4.70E+16,4.70E+16,9.42E+18,9.42E+18,0,0,0,0,0,0,0,0,-0.99,,3.53416E+12,3800,
11000002,21000008,31000226,J120621,7.64E+18,4.66E+16,-9.42E+18,7.64E+18,7.64E+18,4.66E+16,4.66E+16,9.42E+18,9.42E+18,0,0,0,0,0,0,0,0,-0.99,,8.70227E+12,3800,
11000002,21000009,31000227,J151601,7.58E+18,3.73E+15,-9.42E+18,7.58E+18,7.58E+18,3.73E+15,3.74E+15,9.42E+18,9.42E+18,0,0,0,0,0,0,0,0,-0.99,,5.92917E+12,3797,
11000002,21000009,31000228,J105837,7.58E+18,1.76E+16,-9.43E+18,7.58E+18,7.58E+18,1.76E+16,1.76E+16,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,3.32457E+12,3802,
11000002,21000009,31000229,J143133,7.58E+18,5.25E+16,-9.43E+18,7.58E+18,7.58E+18,5.25E+16,5.25E+16,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,7.48962E+12,3800,
11000002,21000009,31000230,J100422,7.59E+18,3.63E+16,-9.42E+18,7.59E+18,7.59E+18,3.63E+16,3.64E+16,9.42E+18,9.42E+18,0,0,0,0,0,0,0,0,-0.99,,2.00408E+13,3797,
11000002,21000009,31000231,J104335,7.58E+18,9.49E+15,-9.43E+18,7.58E+18,7.58E+18,9.48E+15,9.50E+15,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,7.16878E+12,7,
11000002,21000009,31000232,J105700,7.60E+18,2.47E+16,-9.42E+18,7.60E+18,7.60E+18,2.47E+16,2.47E+16,9.42E+18,9.42E+18,0,0,0,0,0,0,0,0,-0.99,,3.24699E+12,3802,
11000002,21000009,31000233,J215431,7.59E+18,3.54E+16,-9.42E+18,7.59E+18,7.59E+18,3.54E+16,3.55E+16,9.42E+18,9.42E+18,0,0,0,0,0,0,0,0,-0.99,,9.27031E+12,6,
11000002,21000009,31000234,J143628,7.57E+18,6.48E+16,-9.42E+18,7.57E+18,7.57E+18,6.48E+16,6.48E+16,9.42E+18,9.42E+18,0,0,0,0,0,0,0,0,-0.99,,1.74816E+13,3802,
11000002,21000009,31000235,J141150,7.58E+18,2.38E+16,-9.43E+18,7.58E+18,7.58E+18,2.38E+16,2.38E+16,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,4.59457E+12,3800,
11000002,21000009,31000236,J163743,7.59E+18,-2.42E+16,-9.44E+18,7.59E+18,7.59E+18,-2.42E+16,-2.42E+16,9.44E+18,9.44E+18,0,0,0,0,0,0,0,0,-0.99,,1.18272E+12,3798,
11000002,21000009,31000237,J161509,7.59E+18,2.52E+16,-9.44E+18,7.59E+18,7.59E+18,2.52E+16,2.52E+16,9.44E+18,9.44E+18,0,0,0,0,0,0,0,0,-0.99,,3.91156E+12,3797,
11000002,21000009,31000238,J150629,7.60E+18,2.42377E+14,-9.43E+18,7.60E+18,7.60E+18,2.38807E+14,2.45946E+14,9.43E+18,9.43E+18,0,0,0,0,0,0,0,0,-0.99,,3.56961E+12,6,
11000002,21000010,31000239,J141017,7.57E+18,1.78E+16,-9.41E+18,7.57E+18,7.57E+18,1.78E+16,1.78E+16,9.41E+18,9.41E+18,0,0,0,0,0,0,0,0,-0.99,,2.59399E+12,3799,
11000002,21000010,31000240,J130045,7.57E+18,-2.50E+16,-9.41E+18,7.57E+18,7.57E+18,-2.50E+16,-2.50E+16,9.41E+18,9.41E+18,0,0,0,0,0,0,0,0,-0.99,,1.44646E+12,8,
11000002,21000010,31000241,J123748,7.56E+18,-8.58E+15,-9.40E+18,7.56E+18,7.56E+18,-8.58E+15,-8.57E+15,9.40E+18,9.40E+18,0,0,0,0,0,0,0,0,-0.99,,3.8695E+12,7,
11000002,21000010,31000242,J124051,7.56E+18,3.64E+16,-9.40E+18,7.56E+18,7.56E+18,3.64E+16,3.64E+16,9.40E+18,9.40E+18,0,0,0,0,0,0,0,0,-0.99,,3.83433E+12,3797,
11000002,21000010,31000243,J151141,7.56E+18,6.25E+16,-9.39E+18,7.56E+18,7.56E+18,6.25E+16,6.25E+16,9.39E+18,9.39E+18,0,0,0,0,0,0,0,0,-0.99,,4.10826E+12,3802,
11000002,21000010,31000244,J112129,7.57E+18,2.24E+16,-9.39E+18,7.57E+18,7.57E+18,2.24E+16,2.24E+16,9.39E+18,9.39E+18,0,0,0,0,0,0,0,0,-0.99,,2.51183E+12,6,
11000002,21000010,31000245,J213653,7.57E+18,-3.15E+16,-9.40E+18,7.57E+18,7.57E+18,-3.15E+16,-3.14E+16,9.40E+18,9.40E+18,0,0,0,0,0,0,0,0,-0.99,,4.50579E+12,7,
11000002,21000010,31000246,J143649,7.57E+18,8.08E+15,-9.40E+18,7.57E+18,7.57E+18,8.07E+15,8.08E+15,9.40E+18,9.40E+18,0,0,0,0,0,0,0,0,-0.99,,2.47439E+12,8,
11000002,21000010,31000247,J223855,7.58E+18,7.19E+16,-9.40E+18,7.58E+18,7.58E+18,7.19E+16,7.19E+16,9.40E+18,9.40E+18,0,0,0,0,0,0,0,0,-0.99,,3.39648E+12,3802,
11000002,21000010,31000248,J140019,7.59E+18,2.07E+16,-9.40E+18,7.59E+18,7.59E+18,2.07E+16,2.07E+16,9.40E+18,9.40E+18,0,0,0,0,0,0,0,0,-0.99,,3.86505E+12,3800,
11000002,21000010,31000249,J110605,7.59E+18,5.29E+16,-9.40E+18,7.59E+18,7.59E+18,5.29E+16,5.29E+16,9.40E+18,9.40E+18,0,0,0,0,0,0,0,0,-0.99,,8.4604E+12,6,
11000002,21000010,31000250,J122843,7.59E+18,5.46E+16,-9.40E+18,7.59E+18,7.59E+18,5.46E+16,5.47E+16,9.40E+18,9.40E+18,0,0,0,0,0,0,0,0,-0.99,,5.42218E+12,3800,
11000002,21000011,31000251,J205004,7.64E+18,4.19E+16,-9.38E+18,7.64E+18,7.64E+18,4.19E+16,4.19E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,3.7877E+12,3800,
11000002,21000011,31000252,J122114,7.64E+18,-1.33E+16,-9.37E+18,7.64E+18,7.64E+18,-1.33E+16,-1.33E+16,9.37E+18,9.37E+18,0,0,0,0,0,0,0,0,-0.99,,2.52478E+12,3802,
11000002,21000011,31000253,J163533,7.64E+18,4.30E+15,-9.38E+18,7.64E+18,7.64E+18,4.29E+15,4.30E+15,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,3.61239E+12,8,
11000002,21000011,31000254,J151518,7.65E+18,-1.57E+16,-9.37E+18,7.65E+18,7.65E+18,-1.57E+16,-1.57E+16,9.37E+18,9.37E+18,0,0,0,0,0,0,0,0,-0.99,,3.17014E+12,9,
11000002,21000011,31000255,J122712,7.65E+18,-1.02E+16,-9.38E+18,7.65E+18,7.65E+18,-1.02E+16,-1.02E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,3.12784E+12,3800,
11000002,21000011,31000256,J143002,7.65E+18,3.66E+15,-9.37E+18,7.65E+18,7.65E+18,3.65E+15,3.66E+15,9.37E+18,9.37E+18,0,0,0,0,0,0,0,0,-0.99,,3.03618E+12,3800,
11000002,21000011,31000257,J160307,7.65E+18,-1.55E+16,-9.38E+18,7.65E+18,7.65E+18,-1.55E+16,-1.55E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,4.05971E+12,3800,
11000002,21000011,31000258,J213932,7.67E+18,5.77E+16,-9.38E+18,7.67E+18,7.67E+18,5.77E+16,5.77E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,3.54735E+12,6,
11000002,21000011,31000259,J102414,7.66E+18,9.75E+15,-9.39E+18,7.66E+18,7.66E+18,9.75E+15,9.76E+15,9.39E+18,9.39E+18,0,0,0,0,0,0,0,0,-0.99,,2.7546E+12,3798,
11000002,21000011,31000260,J170949,7.67E+18,1.99E+16,-9.38E+18,7.67E+18,7.67E+18,1.99E+16,1.99E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,1.39283E+12,3802,
11000002,21000012,31000261,J235001,7.62E+18,-2.11E+15,-9.48E+18,7.62E+18,7.62E+18,-2.12E+15,-2.11E+15,9.48E+18,9.48E+18,0,0,0,0,0,0,0,0,-0.99,,6.109E+12,3802,
11000002,21000012,31000262,J103320,7.63E+18,6.62E+16,-9.48E+18,7.63E+18,7.63E+18,6.62E+16,6.62E+16,9.48E+18,9.48E+18,0,0,0,0,0,0,0,0,-0.99,,1.01163E+13,3802,
11000002,21000012,31000263,J141038,7.62E+18,2.85E+15,-9.48E+18,7.62E+18,7.62E+18,2.84E+15,2.85E+15,9.48E+18,9.48E+18,0,0,0,0,0,0,0,0,-0.99,,4.25796E+12,3800,
11000002,21000012,31000264,J172003,7.62E+18,-2.21E+16,-9.49E+18,7.62E+18,7.62E+18,-2.21E+16,-2.21E+16,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,4.2088E+12,8,
11000002,21000012,31000265,J124215,7.62E+18,-2.97E+16,-9.49E+18,7.62E+18,7.62E+18,-2.97E+16,-2.97E+16,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,3.91676E+12,3802,
11000002,21000012,31000266,J215754,7.62E+18,-3.03E+16,-9.49E+18,7.62E+18,7.62E+18,-3.03E+16,-3.03E+16,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,2.52718E+12,8,
11000002,21000012,31000267,J102837,7.62E+18,5.04E+16,-9.49E+18,7.62E+18,7.62E+18,5.04E+16,5.04E+16,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,4.51977E+12,3798,
11000002,21000012,31000268,J130155,7.63E+18,-1.54E+15,-9.49E+18,7.63E+18,7.63E+18,-1.54E+15,-1.53E+15,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,3.76989E+12,3800,
11000002,21000012,31000269,J170544,7.62E+18,2.84E+16,-9.49E+18,7.62E+18,7.62E+18,2.84E+16,2.84E+16,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,6.13178E+12,3799,
11000002,21000012,31000270,J142649,7.62E+18,-1.54E+16,-9.49E+18,7.62E+18,7.62E+18,-1.54E+16,-1.54E+16,9.49E+18,9.49E+18,0,0,0,0,0,0,0,0,-0.99,,8.13979E+12,3797,
11000002,21000013,31000271,J150539,7.62E+18,-2.61E+16,-9.40E+18,7.62E+18,7.62E+18,-2.61E+16,-2.60E+16,9.40E+18,9.40E+18,0,0,0,0,0,0,0,0,-0.99,,5.05602E+12,3801,
11000002,21000013,31000272,J163156,7.61E+18,-7.26E+15,-9.39E+18,7.61E+18,7.61E+18,-7.27E+15,-7.26E+15,9.39E+18,9.39E+18,0,0,0,0,0,0,0,0,-0.99,,6.42643E+12,6,
11000002,21000013,31000273,J120338,7.61E+18,3.79E+15,-9.39E+18,7.61E+18,7.61E+18,3.79E+15,3.79E+15,9.39E+18,9.39E+18,0,0,0,0,0,0,0,0,-0.99,,1.52126E+12,6,
11000002,21000013,31000274,J142941,7.61E+18,8.06E+15,-9.39E+18,7.61E+18,7.61E+18,8.06E+15,8.07E+15,9.39E+18,9.39E+18,0,0,0,0,0,0,0,0,-0.99,,3.09385E+12,7,
11000002,21000013,31000275,J110126,7.60E+18,-3.09E+16,-9.40E+18,7.60E+18,7.60E+18,-3.10E+16,-3.09E+16,9.40E+18,9.40E+18,0,0,0,0,0,0,0,0,-0.99,,4.12342E+12,3800,
11000002,21000013,31000276,J155504,7.61E+18,3.46E+16,-9.39E+18,7.61E+18,7.61E+18,3.46E+16,3.46E+16,9.39E+18,9.39E+18,0,0,0,0,0,0,0,0,-0.99,,4.10628E+12,3802,
11000002,21000013,31000277,J144228,7.60E+18,-1.92E+16,-9.37E+18,7.60E+18,7.60E+18,-1.92E+16,-1.92E+16,9.37E+18,9.37E+18,0,0,0,0,0,0,0,0,-0.99,,7.51963E+12,3802,
11000002,21000013,31000278,J223650,7.61E+18,7.11E+16,-9.37E+18,7.61E+18,7.61E+18,7.11E+16,7.11E+16,9.37E+18,9.37E+18,0,0,0,0,0,0,0,0,-0.99,,3.89364E+12,3797,
11000002,21000013,31000279,J102734,7.62E+18,1.29E+16,-9.38E+18,7.62E+18,7.62E+18,1.29E+16,1.29E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,2.17078E+12,3796,
11000002,21000013,31000280,J105232,7.61E+18,5.31E+15,-9.38E+18,7.61E+18,7.61E+18,5.31E+15,5.31E+15,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,9.651E+11,6,
11000002,21000013,31000281,J133128,7.61E+18,-1.50E+16,-9.38E+18,7.61E+18,7.61E+18,-1.50E+16,-1.50E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,1.04599E+13,9,
11000002,21000014,31000282,J140135,7.55E+18,1.48E+16,-9.38E+18,7.55E+18,7.55E+18,1.48E+16,1.48E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,2.87872E+12,6,
11000002,21000014,31000283,J115216,7.57E+18,5.23E+16,-9.38E+18,7.57E+18,7.57E+18,5.23E+16,5.23E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,4.33987E+12,8,
11000002,21000014,31000284,J153311,7.57E+18,-1.18E+16,-9.38E+18,7.57E+18,7.57E+18,-1.18E+16,-1.18E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,5.8028E+12,3800,
11000002,21000014,31000285,J164756,7.57E+18,3.01E+16,-9.38E+18,7.57E+18,7.57E+18,3.01E+16,3.01E+16,9.38E+18,9.38E+18,0,0,0,0,0,0,0,0,-0.99,,4.07929E+12,8,
11000002,21000014,31000286,J165216,7.58E+18,-3.01E+16,-9.36E+18,7.58E+18,7.58E+18,-3.01E+16,-3.01E+16,9.36E+18,9.36E+18,0,0,0,0,0,0,0,0,-0.99,,2.82154E+12,3800,
11000002,21000014,31000287,J114914,7.58E+18,2.43774E+14,-9.36E+18,7.58E+18,7.58E+18,2.40885E+14,2.46663E+14,9.36E+18,9.36E+18,0,0,0,0,0,0,0,0,-0.99,,2.88877E+12,3803,
11000002,21000014,31000288,J212504,7.58E+18,-8.81E+15,-9.35E+18,7.58E+18,7.58E+18,-8.81E+15,-8.80E+15,9.35E+18,9.35E+18,0,0,0,0,0,0,0,0,-0.99,,5.04967E+12,10,
11000002,21000014,31000289,J120256,7.57E+18,4.79E+16,-9.35E+18,7.57E+18,7.57E+18,4.79E+16,4.79E+16,9.35E+18,9.35E+18,0,0,0,0,0,0,0,0,-0.99,,5.74023E+12,3801,
11000002,21000014,31000290,J143421,7.57E+18,2.41E+16,-9.35E+18,7.57E+18,7.57E+18,2.41E+16,2.41E+16,9.35E+18,9.35E+18,0,0,0,0,0,0,0,0,-0.99,,2.82852E+12,3802,
11000002,21000014,31000291,J223026,7.58E+18,4.03E+16,-9.34E+18,7.58E+18,7.58E+18,4.03E+16,4.03E+16,9.34E+18,9.34E+18,0,0,0,0,0,0,0,0,-0.99,,1.9493E+12,8,
11000002,21000014,31000292,J102918,7.58E+18,-1.35E+16,-9.35E+18,7.58E+18,7.58E+18,-1.35E+16,-1.35E+16,9.35E+18,9.35E+18,0,0,0,0,0,0,0,0,-0.99,,2.04739E+12,3802,
11000003,21000015,31000293,J142136,7.68E+18,4.80E+16,-9.29E+18,7.68E+18,7.68E+18,4.80E+16,4.80E+16,9.29E+18,9.29E+18,0,0,0,0,0,0,0,0,-0.99,,6.00143E+12,3803,
11000003,21000015,31000294,J134540,7.69E+18,5.41E+16,-9.29E+18,7.69E+18,7.69E+18,5.41E+16,5.41E+16,9.29E+18,9.29E+18,0,0,0,0,0,0,0,0,-0.99,,3.24327E+12,3800,
11000003,21000015,31000295,J124451,7.68E+18,-9.46E+15,-9.28E+18,7.68E+18,7.68E+18,-9.46E+15,-9.45E+15,9.28E+18,9.28E+18,0,0,0,0,0,0,0,0,-0.99,,5.63326E+12,3802,
11000003,21000015,31000296,J102749,7.69E+18,3.01E+16,-9.29E+18,7.69E+18,7.69E+18,3.01E+16,3.01E+16,9.29E+18,9.29E+18,0,0,0,0,0,0,0,0,-0.99,,5.02691E+12,3799,
11000003,21000015,31000297,J165741,7.68E+18,6.88E+16,-9.27E+18,7.68E+18,7.68E+18,6.88E+16,6.88E+16,9.27E+18,9.27E+18,0,0,0,0,0,0,0,0,-0.99,,1.95905E+12,6,
11000003,21000015,31000298,J142119,7.69E+18,-3.48E+15,-9.27E+18,7.69E+18,7.69E+18,-3.48E+15,-3.48E+15,9.27E+18,9.27E+18,0,0,0,0,0,0,0,0,-0.99,,3.1493E+12,3800,
11000003,21000015,31000299,J105642,7.68E+18,-2.12E+16,-9.27E+18,7.68E+18,7.68E+18,-2.12E+16,-2.12E+16,9.27E+18,9.27E+18,0,0,0,0,0,0,0,0,-0.99,,7.2747E+12,10,
11000003,21000015,31000300,J154354,7.68E+18,3.68E+16,-9.28E+18,7.68E+18,7.68E+18,3.68E+16,3.68E+16,9.28E+18,9.28E+18,0,0,0,0,0,0,0,0,-0.99,,6.59202E+12,3803,
11000003,21000015,31000301,J102005,7.69E+18,1.57E+16,-9.28E+18,7.69E+18,7.69E+18,1.57E+16,1.57E+16,9.28E+18,9.28E+18,0,0,0,0,0,0,0,0,-0.99,,8.47568E+12,3802,
11000003,21000015,31000302,J133052,7.68E+18,-1.97E+16,-9.28E+18,7.68E+18,7.68E+18,-1.97E+16,-1.97E+16,9.28E+18,9.28E+18,0,0,0,0,0,0,0,0,-0.99,,3.15488E+12,6,
11000003,21000015,31000303,J103341,7.67E+18,4.07E+16,-9.28E+18,7.67E+18,7.67E+18,4.07E+16,4.07E+16,9.28E+18,9.28E+18,0,0,0,0,0,0,0,0,-0.99,,5.67527E+12,3802,
11000003,21000015,31000304,J142114,7.67E+18,-2.29E+16,-9.28E+18,7.67E+18,7.67E+18,-2.29E+16,-2.29E+16,9.28E+18,9.28E+18,0,0,0,0,0,0,0,0,-0.99,,3.83602E+12,3800,
11000003,21000016,31000305,J152353,7.69E+18,5.45E+16,-9.33E+18,7.69E+18,7.69E+18,5.45E+16,5.45E+16,9.33E+18,9.33E+18,0,0,0,0,0,0,0,0,-0.99,,2.47673E+12,8,
11000003,21000016,31000306,J120431,7.69E+18,-6.06E+15,-9.34E+18,7.69E+18,7.69E+18,-6.06E+15,-6.05E+15,9.34E+18,9.34E+18,0,0,0,0,0,0,0,0,-0.99,,6.01627E+12,6,
11000003,21000016,31000307,J103547,7.69E+18,-9.20E+15,-9.35E+18,7.69E+18,7.69E+18,-9.20E+15,-9.19E+15,9.35E+18,9.35E+18,0,0,0,0,0,0,0,0,-0.99,,1.66374E+12,3796,
11000003,21000016,31000308,J161107,7.69E+18,-2.40E+16,-9.34E+18,7.69E+18,7.69E+18,-2.40E+16,-2.40E+16,9.34E+18,9.34E+18,0,0,0,0,0,0,0,0,-0.99,,2.43706E+12,3802,
11000003,21000016,31000309,J160334,7.69E+18,1.54E+16,-9.35E+18,7.69E+18,7.69E+18,1.54E+16,1.54E+16,9.35E+18,9.35E+18,0,0,0,0,0,0,0,0,-0.99,,1.6194E+12,7,
11000003,21000016,31000310,J101845,7.70E+18,8.72E+15,-9.34E+18,7.70E+18,7.70E+18,8.72E+15,8.73E+15,9.34E+18,9.34E+18,0,0,0,0,0,0,0,0,-0.99,,6.17974E+12,6,
11000003,21000016,31000311,J171805,7.70E+18,1.67E+15,-9.33E+18,7.70E+18,7.70E+18,1.67E+15,1.67E+15,9.33E+18,9.33E+18,0,0,0,0,0,0,0,0,-0.99,,1.2882E+12,3802,
11000003,21000016,31000312,J134610,7.69E+18,6.10E+16,-9.32E+18,7.69E+18,7.69E+18,6.10E+16,6.10E+16,9.32E+18,9.32E+18,0,0,0,0,0,0,0,0,-0.99,,3.51255E+12,8,
11000003,21000016,31000313,J173842,7.68E+18,3.61E+15,-9.32E+18,7.68E+18,7.68E+18,3.61E+15,3.61E+15,9.32E+18,9.32E+18,0,0,0,0,0,0,0,0,-0.99,,2.0434E+12,3802,
11000003,21000017,31000314,J155203,7.71E+18,5.39E+16,-9.35E+18,7.71E+18,7.71E+18,5.39E+16,5.39E+16,9.35E+18,9.35E+18,0,0,0,0,0,0,0,0,-0.99,,3.5672E+12,3802,
11000003,21000017,31000315,J121935,7.71E+18,5.56E+16,-9.35E+18,7.71E+18,7.71E+18,5.56E+16,5.56E+16,9.35E+18,9.35E+18,0,0,0,0,0,0,0,0,-0.99,,3.30077E+12,3800,
11000003,21000017,31000316,J105013,7.71E+18,4.66E+16,-9.36E+18,7.71E+18,7.71E+18,4.66E+16,4.66E+16,9.36E+18,9.36E+18,0,0,0,0,0,0,0,0,-0.99,,727800000,7,
11000003,21000017,31000317,J161846,7.71E+18,-3.29E+16,-9.35E+18,7.71E+18,7.71E+18,-3.29E+16,-3.29E+16,9.35E+18,9.35E+18,0,0,0,0,0,0,0,0,-0.99,,9.52801E+12,6,
11000003,21000017,31000318,J113632,7.71E+18,-7.53E+15,-9.37E+18,7.71E+18,7.71E+18,-7.53E+15,-7.53E+15,9.37E+18,9.37E+18,0,0,0,0,0,0,0,0,-0.99,,2.59944E+12,8,
